class,cov
c-CS-m,0.367035111,0.569895969,0.30737971399999997,2.270156047,4.448309493,0.20903771100000001,0.16937581300000001,2.085013004,0.2039987,1.305429129,0.6778283490000001,0.31957087100000003,0.273894668,0.232282185,0.8797139140000001,0.621423927,1.660760728,1.1419050720000001,0.365084525,0.6737646290000001,0.330136541,0.335338101,0.160598179,1.183517555,3.2621911569999997,1.2039986999999999,0.247724317,0.22984395300000002,0.732607282,0.150845254,0.374837451,2.265117035,0.298439532,0.440507152,0.342815345,0.720253576,0.535273082,0.323146944,0.55006502,0.40263329,0.272756827,0.35159297799999994,0.16482444699999999,0.19604080399999999,1.1055448940000001,0.161296839,0.974851025,0.296939703,0.542167458,1.035955964,0.12352287599999999,0.149378851,0.164023836,0.12150287800000001,0.16038784,0.19977779999999998,0.184021816,0.12433087599999999,0.286940713,0.15301484699999998,0.5877184120000001,0.277850722,1.7073022930000001,2.431471569,0.141197859,1.18977881,0.851833148,0.214826785,0.150590849,0.0,0.12150287800000001,0.132309868,0.49702050299999995,0.0,0.0,0.18816281199999998,1.576911423
c-CS-m,0.637424335,0.852881832,0.40056145299999996,2.9681551010000002,5.350820247,0.208790245,0.173260812,3.8145451360000004,0.222300202,1.741731731,0.9899991229999999,0.32897622600000004,0.39792964299999994,0.26379507,1.092288797,1.094043337,1.91595754,1.9525396959999999,0.45407491899999997,0.793753838,0.533204667,0.352048425,0.17255899600000002,1.9657864719999998,3.4342486180000003,1.541801912,0.251951926,0.345907536,0.881393105,0.165277656,0.44345995299999996,2.609614878,0.342398456,0.493902974,0.41091323799999996,0.8127905959999999,0.564698658,0.441179051,0.640231599,0.37433108200000004,0.29967541,0.445214492,0.252302834,0.241041688,1.059452912,0.17522963600000002,1.654840012,0.317856061,0.5618754420000001,2.182446755,0.135914,0.167507823,0.19223781199999998,0.134803674,0.181033613,0.202533562,0.20429999,0.12955486,0.270061573,0.15362874699999998,0.506308671,0.3497527,1.716362168,2.4373170490000002,0.15600080800000002,1.226102756,0.994145554,0.24795599100000001,0.14232361,0.13026143099999998,0.134803674,0.147673362,0.462501262,0.116432825,0.16059352,0.14287877300000001,1.5718683759999998
c-SC-m,0.29530201300000003,0.451998833,0.27866939,1.7084913919999998,2.341406478,0.210388095,0.181791655,2.833965568,0.168077035,1.1225561720000001,0.329734462,0.269623577,0.259410563,0.233440327,0.6877735629999999,0.52173913,1.151152612,0.800700321,0.39217974899999997,0.588853224,0.266997374,0.333819667,0.163116428,0.731835425,1.494309892,0.888824044,0.201634082,0.22760431899999997,0.44966443,0.156113219,0.390137146,1.466005252,0.49751969700000004,0.561132186,0.6410854979999999,0.82141815,0.643419901,0.41669098299999996,0.565800992,0.34986869,0.374963525,0.48584768,0.503063904,0.132627423,0.843682699,0.128499641,1.116654702,0.216618808,0.22936109100000002,0.71051687,0.084350323,0.13603733,0.144113424,0.129576454,0.155778894,0.163854989,0.161880833,0.10265613800000001,0.183058148,0.088478105,0.629576454,0.265075377,1.249820531,1.8862167980000002,0.20603015100000002,1.19005743,0.8312993540000001,0.29684135,0.188980617,0.149856425,0.129576454,0.15559942599999999,0.378858579,0.143575018,0.22900215399999999,0.211234745,0.9309045229999999
c-SC-m,0.253497164,0.40831758,0.2463138,1.878071834,2.84952741,0.235727788,0.180718336,3.442155009,0.179773157,1.071266541,0.315689981,0.32514177699999997,0.27032136100000004,0.27750472600000003,0.709073724,0.627410208,1.29584121,1.165028355,0.44574669200000006,0.661058601,0.244234405,0.37901701299999996,0.172589792,0.874291115,2.019470699,1.027410208,0.21776937600000001,0.243856333,0.573534972,0.174291115,0.284120983,1.607750473,0.543667297,0.386956522,0.34045368600000003,0.692627599,0.539697543,0.288468809,0.4536862,0.281285444,0.271455577,0.34120983,0.295463138,0.183760079,1.009902391,0.157023624,1.669826001,0.295515632,0.33866176299999995,0.8844249540000001,0.12095063,0.170038195,0.19465270899999998,0.12618475,0.16834064199999998,0.18984297600000002,0.205686802,0.10864337199999999,0.20681850300000001,0.11118970199999999,0.57476305,0.282501061,1.5266657240000001,2.454661197,0.158721177,1.395812703,0.9933512520000001,0.226764747,0.19592587399999997,0.0,0.12618475,0.18432593,0.527373037,0.0,0.251520724,0.0,1.3317300890000001
c-SC-m,0.31816646,0.528212637,0.29102376399999996,2.4215564819999997,4.787250817,0.20520328899999998,0.16567181,6.25329429,0.19844577100000002,1.3030746709999999,0.399707174,0.35048992,0.30453879899999997,0.293163645,0.915080527,1.115666179,1.764838383,1.2638810679999999,0.425610992,0.687239554,0.212749183,0.31377407399999996,0.158463791,1.329316364,2.5230318730000003,1.123212073,0.21365018600000002,0.258249803,0.68780268,0.129969591,0.41423583700000005,2.506138079,0.654465593,0.442166911,0.46593084799999995,0.882869693,0.5891429220000001,0.385741638,0.560986598,0.34621015899999996,0.322333596,0.44937493,0.36918571899999997,0.189093815,1.034689393,0.15007657,1.8210267,0.292229842,0.45762034799999995,1.5437112990000001,0.171183168,0.16179506,0.194553565,0.12663959,0.153672015,0.210000666,0.177841401,0.11558692300000001,0.250282975,0.14941074599999998,0.548971303,0.262800453,1.808043145,2.503295825,0.153538851,1.362341035,0.838671017,0.198881417,0.151275052,0.13722618,0.12663959,0.13609428099999998,0.515280645,0.185964445,0.23044144100000002,0.188827485,0.980757707
c-CS-m,0.37784629999999997,0.5556214420000001,0.315109108,2.220944023,4.887096774,0.194852941,0.158325427,3.391129032,0.17955408,1.247865275,0.643145161,0.318785579,0.283088235,0.251897533,0.845588235,0.9040559770000001,1.704696395,1.171963947,0.324596774,0.774549336,0.296133776,0.331593928,0.144568311,1.318666983,3.3892314989999996,1.063804554,0.245967742,0.258657495,0.699240987,0.136385199,0.37215370000000003,2.063211575,0.29364326399999996,0.432281784,0.337405123,0.721062619,0.566413662,0.37049335899999997,0.530360531,0.45754269399999997,0.277514231,0.381404175,0.146940228,0.223273207,1.282226133,0.15874761699999998,0.892726206,0.337366183,0.45035929,1.785159114,0.117759202,0.15786772300000002,0.197023024,0.13814342300000002,0.173852471,0.18023170600000002,0.21520750800000002,0.127364716,0.26132864100000003,0.146355771,0.719167033,0.28977856,2.06855844,2.396539082,0.149508726,1.273427189,0.845871829,0.239624578,0.0,0.130371022,0.13814342300000002,0.127804663,0.505059393,0.0,0.0,0.0,1.8178618569999998
c-SC-m,0.321299015,0.485576093,0.299533598,2.504404906,4.161513215,0.23423734699999998,0.18604249399999997,5.23838314,0.20625323899999998,1.250993263,0.39436863,0.334945586,0.291242011,0.265676283,0.919502505,0.902573847,1.854378995,1.172395923,0.40663327,0.65607186,0.28657799300000003,0.362584211,0.175332527,1.0794610470000001,2.333909138,1.1829331490000001,0.24494731399999997,0.262048713,0.675418898,0.165140784,0.367593712,2.29607877,0.542926239,0.482294006,0.51839696,0.835204699,0.543617205,0.34876489899999996,0.565209881,0.32682674,0.302297461,0.39557782,0.439454137,0.17612978,1.159038239,0.135187331,1.6039976830000002,0.27742371600000004,0.258594052,1.0168984159999999,0.07387022,0.144360757,0.17777134,0.134897644,0.15691386599999999,0.19312475899999998,0.152954809,0.10911548900000001,0.26158748600000004,0.141077636,0.599459251,0.254152182,1.6964078790000001,2.4859018930000003,0.16116261099999998,1.4645616069999998,0.8956160679999999,0.258690614,0.0,0.0,0.134897644,0.12379297,0.479818463,0.0,0.195538818,0.188779452,1.0286790270000001
c-CS-s,0.544843569,0.7269988409999999,0.39084588600000003,2.5210892240000002,4.9673232910000005,0.275550406,0.190961761,4.576825029,0.240208575,1.591425261,0.794090382,0.36952491299999995,0.40208574700000005,0.302780997,0.864774044,1.0304750870000001,1.7387022019999998,2.353765933,0.524449594,0.70764774,0.472190035,0.376245655,0.18887601399999998,1.47612978,3.0085747389999997,1.434298957,0.26442641899999997,0.305446118,0.806373117,0.18655851699999998,0.43337195799999995,2.526535342,0.40023175,0.509501738,0.442757822,0.811819235,0.587949015,0.453881808,0.602433372,0.417149479,0.361529548,0.483893395,0.44588644299999997,0.182766469,0.814199014,0.16190416,1.9500568969999998,0.297698824,0.389429764,2.000885068,0.331837148,0.142938425,0.186117082,0.11771399699999999,0.158111013,0.159122519,0.17695031,0.11537488900000001,0.206094323,0.12163358199999999,0.41794158600000003,0.30199772399999997,1.516816285,1.951827032,0.12251865,1.0786445820000001,0.716019724,0.210709318,0.0,0.10949551099999999,0.11771399699999999,0.099506891,0.385510178,0.17796181600000002,0.141926919,0.0,1.394424074
c-SC-m,0.33571428600000003,0.519727891,0.365986395,2.565306122,3.457482993,0.326530612,0.25170068,5.101360543999999,0.25102040800000003,1.545238095,0.460204082,0.401360544,0.37755102,0.356122449,0.9503401359999999,0.8894557820000001,1.8493197280000002,1.18537415,0.471428571,0.764285714,0.37755102,0.46904761899999997,0.240136054,1.005102041,2.066326531,1.139115646,0.283333333,0.341836735,0.7428571429999999,0.227891156,0.442176871,2.0972789119999997,0.636394558,0.624829932,0.715306122,1.02244898,0.71122449,0.413945578,0.736054422,0.402380952,0.42585034,0.48299319700000004,0.56292517,0.142419289,0.867592971,0.13812832,1.470780548,0.243154884,0.226604005,0.871270944,0.055986923,0.153248876,0.158357172,0.14139763,0.158357172,0.179812015,0.159991827,0.127707397,0.267470372,0.132815693,0.643849612,0.30302411100000004,1.697793216,2.355537393,0.21046179,1.4572946469999999,0.82631794,0.303228443,0.0,0.0,0.14139763,0.17368206,0.49080506700000004,0.0,0.29178586,0.295872497,1.072537801
c-CS-m,0.34375,0.47040929200000003,0.322732301,1.966537611,3.4375,0.255807522,0.202433628,3.375553097,0.19247787600000002,1.152931416,0.52295354,0.349557522,0.30392699100000004,0.287887168,0.7477876109999999,0.708794248,1.455199115,1.049778761,0.403207965,0.666205752,0.32992256600000003,0.397123894,0.19026548699999998,0.879977876,2.246957965,0.981747788,0.24806415899999998,0.26465708,0.6850110620000001,0.178650442,0.39629424799999996,1.6225110619999998,0.34043141600000004,0.538440265,0.5237831860000001,0.8473451329999999,0.715707965,0.44966814200000005,0.614214602,0.499170354,0.38550885,0.458517699,0.250553097,0.144168467,0.841432685,0.154967603,0.821634269,0.337832973,0.302915767,0.958603312,0.07199424,0.165226782,0.127069834,0.14524838,0.143988481,0.15640748699999998,0.153347732,0.12562995,0.248560115,0.130849532,0.602051836,0.308315335,1.46850252,2.063714903,0.18142548600000002,1.362491001,0.7868970479999999,0.244780418,0.0,0.18412527,0.14524838,0.157487401,0.506839453,0.0,0.0,0.0,1.3920086390000002
c-CS-s,0.566171389,0.634761576,0.34122322,2.321181755,5.121458189,0.24429854899999998,0.192639945,3.768140981,0.234968901,1.4858327569999998,0.7978576359999999,0.331720802,0.297684865,0.306841742,0.8436420179999999,0.776779544,1.732550104,1.5348997930000001,0.461472011,0.8090877679999999,0.49308915,0.42864547299999994,0.188320663,1.149965446,3.00414651,1.104008293,0.27902557,0.30891499699999997,0.7263303390000001,0.195404285,0.402038701,2.333448514,0.333102972,0.382861092,0.280753283,0.753628196,0.5998617829999999,0.40825846600000004,0.516931583,0.465272979,0.315134762,0.403939185,0.21527297899999998,0.203711015,0.8804776940000001,0.173410975,0.882649033,0.323628109,0.67745756,0.970983024,0.11587050900000001,0.181602842,0.190584287,0.11547572,0.13837347,0.151894986,0.151204106,0.132352941,0.188511646,0.111725227,0.36715357299999996,0.227200947,1.1962100279999999,2.1530793530000003,0.146170549,0.987070667,0.628701145,0.18910382899999997,0.0,0.0,0.11547572,0.092479274,0.28908409,0.0,0.0,0.0,1.5306948280000001
c-SC-s,0.304965623,0.47776929,0.319786096,2.596944232,4.4473644,0.227196333,0.176165011,4.218640183,0.203972498,1.27960275,0.340106952,0.31581359800000003,0.323453018,0.278533231,0.924828113,0.904812834,1.854698243,1.4111535519999998,0.421695951,0.854392666,0.260962567,0.362566845,0.160427807,1.3022154320000001,2.5828877009999998,1.125286478,0.233460657,0.266157372,0.691214668,0.152788388,0.38273491200000004,2.419404125,0.920550038,0.537815126,0.50802139,0.990374332,0.568067227,0.41451489700000005,0.700381971,0.295187166,0.325439267,0.45194805200000004,0.454392666,0.17580235100000002,0.88687639,0.138544646,1.5763425480000002,0.272878932,0.28979980899999996,1.598903718,0.15427391199999999,0.14450270099999998,0.19351763600000002,0.13687639,0.146250397,0.19693358800000002,0.170320941,0.11606291699999999,0.25246266300000003,0.133222116,0.563870353,0.287496028,1.459485224,2.247775659,0.17882109899999998,1.325627582,0.8030664120000001,0.253098189,0.137670798,0.132904353,0.13687639,0.126151891,0.41809659999999993,0.13687639,0.17580235100000002,0.179059422,0.959882428
c-CS-s,0.48639490700000004,0.686928843,0.366670089,2.556627991,4.666187494,0.186261423,0.12034089699999999,2.9208337610000004,0.203408974,1.526234726,0.559811069,0.205462573,0.42191190100000003,0.23082452,0.8482390390000001,0.6138207210000001,1.6107403219999998,2.32683027,0.37817024299999996,0.48885922600000004,0.40075983200000004,0.342232262,0.158127118,0.0,3.379505083,1.382688161,0.222712804,0.243454153,0.7480234109999999,0.148372523,0.40045179200000003,2.493069104,0.32611151,0.44634972799999995,0.357736934,0.688879762,0.5609405479999999,0.394290995,0.5787041789999999,0.343053702,0.304035322,0.424170859,0.41872882200000006,0.17766011399999998,0.823748099,0.16752098199999998,2.001351884,0.294767082,0.459189996,2.06680561,0.169548809,0.145102236,0.19281248199999998,0.116487354,0.154903397,0.168985524,0.171520306,0.113952571,0.250943503,0.14572185,0.47496197799999995,0.307722638,1.3758238040000002,2.118571509,0.12758407,0.960795359,0.86599448,0.233481665,0.0,0.0,0.116487354,0.11581141199999999,0.451641976,0.119472765,0.0,0.144876922,1.5222215959999998
c-CS-s,0.5293930729999999,0.774149984,0.383698761,2.736812838,5.012472196,0.217588179,0.176199555,3.214728313,0.24237368899999998,1.445583095,0.661026374,0.30815062,0.427391166,0.288290435,1.005878615,0.67778837,1.878693994,2.360343184,0.532094058,0.877740705,0.400699078,0.39005402,0.166190022,2.029631395,3.53773435,1.435732444,0.27168732100000004,0.349062599,0.8426279000000001,0.163330156,0.428979981,2.8537496030000002,0.334763267,0.438195106,0.35915157299999995,0.811089927,0.49634572600000004,0.44685414700000003,0.544884017,0.45471878,0.30131871600000004,0.43962504,0.272322847,0.241605242,1.207707708,0.222722723,2.097097097,0.354763855,0.7106652109999999,1.16957867,0.16020566,0.18909818899999997,0.212439712,0.12016562,0.16307216300000002,0.20424970399999998,0.15670215699999998,0.134270634,0.278778779,0.15042315,0.522204022,0.30657930699999997,2.031622532,2.35035035,0.151196651,1.205978706,0.968786969,0.225134225,0.145054145,0.118891619,0.12016562,0.120757121,0.5133770129999999,0.103967604,0.143871144,0.151651652,1.6912366909999998
c-CS-m,0.39071277,0.5826987889999999,0.333042067,2.376731994,5.211334415,0.20671576600000002,0.170640369,3.513543877,0.189239795,1.338409687,0.674447635,0.33429035100000004,0.296217701,0.241168393,0.885657221,0.94669829,1.7736861819999998,1.2534015729999999,0.333666209,0.8095119209999999,0.311571589,0.35201597799999995,0.152415429,1.4054425169999998,3.553488953,1.12570216,0.240294595,0.27200099899999997,0.756834353,0.139058794,0.39208588200000005,2.184621146,0.31456747,0.46074148,0.35551117200000004,0.775683435,0.601797528,0.40294594899999997,0.5753339160000001,0.481462988,0.297091499,0.403570091,0.156409936,0.217597663,1.27192406,0.158086893,0.876159182,0.323475721,0.444249726,1.78094195,0.116465863,0.163563344,0.19445052899999998,0.136911281,0.172690763,0.178021176,0.22051843699999998,0.12712668900000001,0.266447609,0.148886455,0.6970427159999999,0.317196057,2.050894487,2.373932092,0.157429719,1.215991238,0.865498357,0.232931727,0.0,0.132968237,0.136911281,0.13099671400000001,0.497626871,0.0,0.0,0.0,1.7694048919999998
c-SC-m,0.171823312,0.29947460600000003,0.228643705,1.687682428,2.703833431,0.18602841,0.154893948,3.755399883,0.147304923,1.024712979,0.277096711,0.277096711,0.237205682,0.22455730699999998,0.6828176690000001,0.756178245,1.232730103,0.936563534,0.409223584,0.619186612,0.17123954100000002,0.283518194,0.14205098300000002,0.821755205,1.545436855,0.730881494,0.174158397,0.19556333899999997,0.440163456,0.129597198,0.278264254,1.4271258999999998,0.489200234,0.431601479,0.470324966,0.731465266,0.533566842,0.338976455,0.506129597,0.293053123,0.301225919,0.354154505,0.32691185100000003,0.144923618,0.9785047990000001,0.13221576300000001,1.09260511,0.224820873,0.25510342,0.818980668,0.105718535,0.150601595,0.149655266,0.119372719,0.157225902,0.16276869,0.147221847,0.102203596,0.231039611,0.10896309300000001,0.610652967,0.254292281,1.9072596999999998,2.071515479,0.177098824,1.2187373259999998,0.7765310259999999,0.22333378399999998,0.15600919300000002,0.118291199,0.119372719,0.15546843300000002,0.345680681,0.146681087,0.204542382,0.175611734,0.879005002
c-CS-s,2.335802241,2.539024164,0.424497732,2.983149708,5.843903342000001,0.20312934,0.177390982,3.0194426439999997,0.243125637,4.857976113,2.91639663,0.296454032,0.368854736,0.278400148,1.06610499,0.696046662,1.9492639569999999,2.262660865,0.46449402799999995,0.8877881679999999,1.940375891,0.422553467,0.18933432100000003,1.911582261,4.061290621,2.440144431,0.284695861,0.350430516,0.914637534,0.17396537399999998,0.43662623799999994,3.1375798539999997,0.341449866,0.44606980799999996,0.34459772200000005,0.7594667159999999,0.560781409,0.433570966,0.59188964,0.395796685,0.314044996,0.44514396799999995,0.24368114100000002,0.233046642,1.3032859190000001,0.21363987199999998,1.243907818,0.352133642,0.45049068299999995,1.2161759840000002,0.141746609,0.17857536699999998,0.213419341,0.112801852,0.154427169,0.18844415,0.360403573,0.130775168,0.24760172,0.166060205,0.478443048,0.294409527,1.440897563,2.19687948,0.136453854,0.8766677690000001,1.2045980809999999,0.204267284,0.11440070599999999,0.106516705,0.112801852,0.110651671,0.52343147,0.0,0.136288455,0.0,2.051218436
c-CS-m,0.23948948899999997,0.359421922,0.284346847,1.7582582580000001,2.554992492,0.199136637,0.136448949,2.310435435,0.138513514,0.822447447,0.298798799,0.234984985,0.279654655,0.20326576600000001,0.654091592,0.435435435,1.0713213209999999,1.465465465,0.415915916,0.42023273299999997,0.226539039,0.284534535,0.122747748,0.751126126,1.6332582580000001,0.92042042,0.186186186,0.177927928,0.46940690700000004,0.128941441,0.319069069,1.4583333330000001,0.261824324,0.42530029999999996,0.425112613,0.630255255,0.484421922,0.318506006,0.497935435,0.32094594600000004,0.28078078100000003,0.330705706,0.575075075,0.131336821,0.7133321309999999,0.136749053,2.243009201,0.23434963,0.406458596,0.6795958870000001,0.221360274,0.13963557599999998,0.11329604900000001,0.091286307,0.143424139,0.137831499,0.175717121,0.10788381699999999,0.19213422300000002,0.088219376,0.509832221,0.315352697,1.248060617,1.873714595,0.162547357,1.042215407,0.805520476,0.275482591,0.180588129,0.13584701400000002,0.091286307,0.11401768,0.38859823200000004,0.18401587600000002,0.20620602600000001,0.220638643,1.153526971
c-CS-s,0.67364921,0.91837074,0.454197839,3.3378221110000004,7.0317539479999995,0.234746467,0.196342477,3.079467997,0.230091438,2.392186201,1.026101413,0.380216126,0.373732336,0.297090607,1.24472153,0.895428096,2.375228595,2.022277639,0.44472153,1.036575229,0.62560266,0.47896924399999996,0.204488778,2.006982544,4.391687448,1.7165419780000002,0.29542809600000003,0.349792186,0.8854530340000001,0.175561097,0.481961762,3.1321695760000003,0.37705735700000004,0.527514547,0.398171239,0.98886118,0.836575229,0.614962594,0.772901081,0.595677473,0.45369908600000003,0.632585204,0.238736492,0.238427435,1.15132351,0.153866215,0.6868561740000001,0.295279697,0.328921633,1.479462772,0.098252706,0.181249185,0.186464989,0.108684313,0.12720041699999998,0.146694484,0.17603338100000002,0.129808319,0.257856305,0.145064546,0.36054244399999996,0.227800235,1.540813665,1.8080584169999998,0.126222454,0.91915504,0.667362107,0.193767114,0.13006910900000002,0.123158169,0.108684313,0.135350111,0.436041205,0.110575042,0.15979919199999998,0.152431869,1.27793715
c-CS-m,0.355667789,0.518294052,0.302132435,2.385072952,3.706285073,0.21616161600000003,0.15185185199999998,3.5241301910000002,0.201795735,1.188888889,0.45555555600000003,0.284511785,0.355443322,0.22895622899999998,0.881257015,0.620538721,1.487093154,2.071156004,0.47957351299999995,0.61043771,0.295510662,0.300224467,0.14377104400000001,1.301683502,2.592929293,1.22312009,0.22143658800000002,0.233333333,0.675982043,0.145903479,0.371492705,2.24365881,0.280583614,0.414702581,0.38372615,0.681032548,0.485521886,0.329068462,0.51627385,0.333333333,0.256565657,0.34781144799999997,0.38395061700000005,0.189204368,0.930795632,0.144024961,2.47850234,0.28829953199999997,0.578658346,0.95201248,0.301778471,0.13304212199999998,0.17048361899999998,0.104087363,0.147831513,0.17984399399999998,0.18115444600000002,0.106583463,0.250234009,0.12474259,0.539095164,0.32024961,1.514134165,2.202371295,0.125179407,1.021840874,0.8721996879999999,0.230390016,0.136224649,0.101591264,0.104087363,0.106833073,0.458096724,0.173354134,0.144212168,0.149079563,1.606365055
c-SC-s,0.385694527,0.49832049,0.29756965,2.356253705,3.860501877,0.23730488,0.219917012,2.78581308,0.212211025,1.294803399,0.41908713700000005,0.330369492,0.26062043100000004,0.295791346,0.8717644729999999,0.711124284,1.654613713,1.15728117,0.40525587799999996,0.758348153,0.331752618,0.398537838,0.186129223,1.099585062,2.208654416,1.123098202,0.253112033,0.277415531,0.711519463,0.17783046800000002,0.343410393,2.135546335,0.878680103,0.470855562,0.42244615700000004,0.7565698479999999,0.5722189289999999,0.33787789,0.571033393,0.270302312,0.289270895,0.342620036,0.325232168,0.174255811,0.909066195,0.147206742,1.311132255,0.302976757,0.305151556,1.35530787,0.084273481,0.145847492,0.18431425899999998,0.140954193,0.164061438,0.197363056,0.204295229,0.123963572,0.196411581,0.117575099,0.574690771,0.305695256,1.417289656,2.4191926059999997,0.180644284,1.30909338,0.8389289109999999,0.232567623,0.0,0.0,0.140954193,0.123555797,0.47641701799999997,0.160391464,0.0,0.0,1.241538671
c-CS-m,0.379945163,0.504504505,0.30297689,2.062867215,4.128476302,0.242068155,0.179984332,3.69800235,0.180963572,1.199177438,0.5119467289999999,0.335487662,0.292792793,0.25342734,0.787700744,0.774383079,1.5195848019999998,1.093811203,0.37681159399999997,0.6868390129999999,0.300430866,0.40658049399999996,0.193497846,1.0011750879999999,2.676654916,0.999216608,0.247356052,0.262044653,0.65746181,0.157853506,0.37563650600000004,1.8599686640000002,0.318448884,0.49823736799999996,0.40893067,0.74951038,0.637289463,0.384841363,0.569917744,0.464943204,0.325303564,0.408343126,0.189385037,0.186184055,0.9859238229999999,0.158977999,0.859593092,0.31996688,0.381476224,1.2519517390000001,0.096995505,0.155665957,0.19458244600000002,0.139105749,0.176129643,0.17861367399999997,0.188549799,0.125621008,0.24414478399999998,0.143245801,0.6615803170000001,0.316181689,1.7517151640000002,2.264726757,0.17400047300000002,1.307546723,0.829548143,0.23456352,0.0,0.15093446900000002,0.139105749,0.142772652,0.496806246,0.0,0.0,0.0,1.61497516
c-CS-s,0.301764706,0.5365686270000001,0.298627451,2.331666667,3.827254902,0.194019608,0.154901961,2.623333333,0.19754902,1.001764706,0.54,0.295392157,0.328137255,0.230686275,0.830882353,0.8199019609999999,1.64754902,2.173823529,0.45372549,0.63254902,0.22843137300000002,0.302647059,0.146666667,1.325098039,2.7711764710000004,1.221470588,0.22725490199999998,0.278627451,0.684705882,0.138431373,0.336862745,2.157156863,0.26852941199999997,0.373333333,0.297254902,0.696666667,0.469215686,0.309607843,0.469313725,0.310294118,0.238529412,0.347647059,0.18549019600000002,0.224536724,1.1962667390000001,0.190382795,1.925605302,0.363249019,0.492154741,0.950290816,0.08778574300000001,0.16420938699999998,0.201609631,0.119099148,0.172325172,0.221155147,0.164412282,0.11876099,0.294129582,0.17394833,0.5390910320000001,0.303192209,2.22832409,2.611592047,0.139726769,1.1987014740000002,0.981333694,0.223522251,0.140605979,0.123630461,0.119099148,0.118558095,0.5263763020000001,0.119234411,0.156161234,0.15372649800000002,2.067361017
c-CS-s,0.46277768399999997,0.6835679159999999,0.38511107299999997,2.369340343,4.97965067,0.301509242,0.204171613,4.481939969,0.23825674100000002,1.894522639,0.715448533,0.410547736,0.42631846700000003,0.335763948,0.846023402,0.995590978,1.679667628,3.0613871460000004,0.6065796170000001,0.7225707990000001,0.45158555200000006,0.413769713,0.22384263199999999,1.34763439,2.701204002,1.353400034,0.287434289,0.328980838,0.795997965,0.18585721600000002,0.44938104100000004,2.350856368,0.405121248,0.558419535,0.46803459399999997,0.8775648629999999,0.762082415,0.46973037100000004,0.649821943,0.460742751,0.44548075299999995,0.551127692,0.717144311,0.156664719,0.7842417159999999,0.16367582,2.1514898590000002,0.291628412,0.294967031,1.8777230619999998,0.285535431,0.179617728,0.19530924,0.105917703,0.13705033,0.149570153,0.161589183,0.12394624800000001,0.176195643,0.113596528,0.39646106299999995,0.295217428,1.3455471159999999,1.862782739,0.133544779,1.023537267,0.691595025,0.219931558,0.0,0.11910525,0.105917703,0.11434771699999999,0.36641348799999995,0.185627243,0.156497788,0.0,1.261413905
c-SC-s,0.328826711,0.59381613,0.395838232,3.106865742,5.914648483,0.263696214,0.20420879399999997,4.383023748,0.26875147,1.281330825,0.377733365,0.36856336700000003,0.329532095,0.3308253,1.0784152359999999,1.168469316,2.190218669,1.341288502,0.478368211,0.920879379,0.285445568,0.400070538,0.187514696,1.863860804,3.4773101339999997,1.271337879,0.27509992899999997,0.32388902,0.908182459,0.186926875,0.432518222,3.291441336,1.017987303,0.557841524,0.473900776,0.987655772,0.551845756,0.45320949899999996,0.667411239,0.334234658,0.349047731,0.483658594,0.380319774,0.223624577,1.052492685,0.149274281,1.536630142,0.314611898,0.371522001,1.5781079690000002,0.074465034,0.14221788800000001,0.189317882,0.139578911,0.167230796,0.23377889999999998,0.17904882100000002,0.10280534699999999,0.23779473399999998,0.120876599,0.541965464,0.304687052,1.801617807,2.534966439,0.156560151,1.311800815,0.802191498,0.20865125399999998,0.13481728,0.109861741,0.139578911,0.10676381199999999,0.556709311,0.11232861,0.180540416,0.166484998,1.1706729390000001
c-CS-s,0.527760449,0.8108234559999999,0.36938552700000005,2.8433406110000004,4.913833437,0.208671241,0.169993762,3.166172801,0.256316282,1.499454148,0.6631316279999999,0.321272614,0.40463194,0.28859950100000004,0.9435433559999999,0.665159077,1.856830942,2.3008421709999998,0.524875234,0.8566749840000001,0.395508422,0.36267935100000004,0.177947598,1.851918278,3.558328135,1.3813162819999998,0.263022458,0.319323144,0.828056769,0.16687461,0.425218341,2.823144105,0.32540549,0.44861197799999997,0.39699001899999997,0.804585153,0.480115409,0.41968184700000005,0.5265907670000001,0.434653774,0.293902059,0.437538989,0.255926388,0.252025245,1.2594197440000001,0.21651281100000003,2.128720799,0.35851544799999996,0.7290881690000001,1.109457423,0.16654107,0.194611907,0.214110776,0.116239638,0.16093632300000002,0.204220045,0.167106255,0.134466843,0.287773173,0.15971175599999998,0.505039563,0.332799548,2.012057272,2.3822532030000003,0.157451017,1.054446119,0.9734363229999999,0.230312735,0.143462698,0.11911266,0.116239638,0.13060474800000002,0.502967219,0.140589676,0.14449887,0.138187641,1.8028447630000002
